,target
3896,6.910565063329699
3897,0.9334188256952292
3898,-3.432786848618748
3899,15.065761078418127
3900,1.1930310652402616
3901,-0.07748126531877553
3902,10.7961676767126
3903,18.302977240376748
3904,-2.590758165588917
3905,-0.6276166322551484
3906,10.966679127210133
3907,4.727941891550506
3908,9.989262249829745
3909,-2.9724494172075326
3910,4.891812391589793
3911,1.1938340576289006
3912,2.5966316804744656
3913,2.2086934850652336
3914,4.126385113291263
3915,13.517952272115043
3916,-3.865698971901085
3917,-4.86302543220573
3918,0.40379238564720854
3919,11.895563993910546
3920,-2.419291982465734
3921,4.769275047185654
3922,-1.7245142951137806
3923,8.377910014522904
3924,5.87567954999647
3925,12.50567408349183
3926,1.4311832845789771
3927,5.871037135863178
3928,-3.9789459804869027
3929,3.6864478570947807
3930,-1.1317939844650828
3931,3.908448962677795
3932,-2.182530968770803
3933,9.086914263333838
3934,3.1047287480100425
3935,-4.787411253937196
3936,-0.6142343124952081
3937,8.687281745004547
3938,17.585808991787168
3939,-4.078579334746814
3940,-3.7615862029462397
3941,-2.0920035342240153
3942,-3.5991474887398143
3943,0.9577595303678699
3944,3.201875094089759
3945,0.2280747231550988
3946,1.9953720929676262
3947,4.5153886065551365
3948,91.24329942404326
3949,1.2083798377887351
3950,1.995927403210235
3951,-0.4163201192036423
3952,2.304355398851328
3953,0.49115153673646006
3954,10.267328840979813
3955,-3.8071912771143426
3956,4.151298806008343
3957,11.365533052931454
3958,5.310685401099093
3959,1.8933435931912301
3960,10.293806483832045
3961,5.434574693332473
3962,6.082032363305465
3963,10.071203512621533
3964,13.677001706949046
3965,1.037377731906191
3966,29.415760210069624
3967,9.011277666473767
3968,6.743873575053483
3969,3.332181750256194
3970,17.77508058719306
3971,0.8752675734715734
3972,-0.8199377875166736
3973,11.451059970941929
3974,-0.6960188687368261
3975,-2.9824562346665493
3976,-0.4863433840042992
3977,-2.241729450411861
3978,-2.463793641845702
3979,0.42149974291963943
3980,52.339386098776814
3981,4.9588802420063836
3982,-4.834442382214047
3983,3.7306809330466693
3984,-2.4789175404488164
3985,-2.4732699842452996
3986,-4.363081622357638
3987,1.2124721695481444
3988,-6.457903141892989
3989,-2.1799371958515517
3990,5.30161358749727
3991,-2.968266559938532
3992,-3.0143949812952764
3993,42.30094374140676
3994,4.027700444593268
3995,7.697051036635357
3996,8.666827188796628
3997,-1.356257455569426
3998,2.5959637364248858
3999,7.7956885377343434
4000,21.618797512844786
4001,30.868452130369455
4002,8.212403825301433
4003,4.505249456826537
4004,29.389398103127796
4005,-1.8173140110841741
4006,13.579823142438885
4007,12.73949227317938
4008,4.450112706484456
4009,-2.131714868123386
4010,9.504262133329867
4011,4.807425230603364
4012,0.6185533626994717
4013,6.768530379937495
4014,0.5490637757548198
4015,-5.005268453248029
4016,0.5208482009170581
4017,2.8799699561976686
4018,12.050065233779616
4019,-15.17704762741771
4020,11.103631216750117
4021,-7.949608213787427
4022,33.968215487255584
4023,5.028634561426799
4024,0.0052144758717664885
4025,3.312037467505968
4026,13.249815770335527
4027,-2.49092759928078
4028,-0.8823088028644799
4029,5.392329799354725
4030,9.131461877883346
4031,10.001211897703502
4032,-2.767587003733312
4033,-4.404528529177216
4034,13.386868630262192
4035,2.6497846912030685
4036,7.985843216727493
4037,3.202042316688564
4038,17.737346276848733
4039,5.68032785343388
4040,6.816322433136651
4041,-1.0849824878027547
4042,3.465634607195822
4043,-2.4281581006361472
4044,4.886321022753736
4045,3.9224342859208754
4046,9.464681982183311
4047,9.769696009117816
4048,9.704561879945972
4049,7.867973691620659
4050,-1.7724783470225693
4051,7.8120551695745775
4052,2.456507741942686
4053,5.151097603757589
4054,0.11882252625310308
4055,1.2843475974213936
4056,11.099017931848135
4057,-1.8776957007341482
4058,225.60559070244395
4059,11.401856369816338
4060,-0.9187484503881613
4061,10.964418872820154
4062,-1.5069376350429442
4063,-1.2356310810046702
4064,9.124502263351202
4065,1.2830896706972403
4066,7.44177218622572
4067,1.373469433395428
4068,-2.7396502882478133
4069,6.560470345336218
4070,-2.5083668885314028
4071,5.332037264892113
4072,6.6202388686565845
4073,0.9563291277678063
4074,13.155774302507442
4075,-2.7408224831422983
4076,0.31708584522427685
4077,-0.8057792656551062
4078,58.85711392187008
4079,5.529974479560716
4080,2.531633427824664
4081,-3.070254800044233
4082,2.4769209634947185
4083,-4.6796624935354005
4084,8.560213806760224
4085,27.22229081836846
4086,2.997334994075641
4087,7.472116335834722
4088,6.406954496428346
4089,20.922246057854824
4090,7.595770792036849
4091,27.695656007774087
4092,2.8378869093450474
4093,-4.578297578315028
4094,1.6682378862782636
4095,-3.1875044874081864
4096,0.9928470040908506
4097,-2.120981035115162
4098,9.730679781144495
4099,18.124038987010742
4100,9.022743557684077
4101,3.3891554698976116
4102,-0.9291579690995935
4103,13.713550961489123
4104,5.694565241608694
4105,34.85766957300297
4106,0.6688556004295885
4107,13.063099194034262
4108,12.231167837685309
4109,8.800411278310962
4110,-3.1337734923741047
4111,10.994145633716734
4112,4.532156060392143
4113,-8.275706874707765
4114,7.76645585455974
4115,12.457038652449715
4116,26.71459217233751
4117,1.0360676376051723
4118,8.672351595063114
4119,31.750498289300733
4120,15.166885143146335
4121,-4.239211884230849
4122,28.299844219090243
4123,1.197067026352376
4124,7.027846134821248
4125,7.127941461749229
4126,0.12524285857480333
4127,34.32859660770214
4128,9.169869131785536
4129,25.294402021452264
4130,20.60590195548139
4131,1.2276130482042742
4132,-0.09907438482688047
4133,-3.4393806048205517
4134,-1.5877694900026453
4135,2.1032021181744636
4136,0.5745321522241476
4137,7.2183738202556285
4138,-7.664695608872985
4139,-1.9875780511188195
4140,6.711070296140696
4141,76.39619935917702
4142,3.8815607874286813
4143,1.3891975792102604
4144,2.1829716934329486
4145,5.643436582824036
4146,-1.8828761728744245
4147,8.763852382363757
4148,-3.329564582579903
4149,-0.8177741388851008
4150,8.204657656295572
4151,-0.4476410796856962
4152,2.738399501376956
4153,17.342203771534162
4154,4.910703315592576
4155,-2.285025768657831
4156,-2.864533017066015
4157,9.476729952187254
4158,14.408873931092067
4159,5.966034614557585
4160,4.465463898167835
4161,7.959087846514402
4162,-4.0071185018085
4163,27.40835853308174
4164,29.650150498567495
4165,3.194181420615657
4166,-3.9108308414828263
4167,1.189717673608964
4168,-0.29314382936893146
4169,9.751368974884628
4170,15.554202003520558
4171,2.830811327132163
4172,4.963976222487968
4173,-0.798374725253554
4174,-3.5435719752415684
4175,-4.68913427111062
4176,2.2760222015965343
4177,14.348979683796173
4178,10.99614319592766
4179,1.2991023622397062
4180,5.731939207682686
4181,5.2221314729733
4182,-4.089707604007919
4183,4.430691956099593
4184,-4.83934679171129
4185,7.2847158399626935
4186,114.0628995135477
4187,11.616533404273543
4188,-5.231869343880002
4189,12.905995147071662
4190,0.27412891088283686
4191,4.369265600733356
4192,8.19053853131578
4193,-3.892709289271113
4194,-3.0602063802762283
4195,26.967754105855892
4196,8.759323812488743
4197,-1.29224829899118
4198,18.425734341693378
4199,4.126779157889336
4200,7.64854477092687
4201,7.268410077646538
4202,21.787311355572335
4203,-2.4717144026368034
4204,4.971843488738813
4205,1.7942229911958592
4206,45.57190153991323
4207,17.93104483531562
4208,-5.000166884675187
4209,30.73010841659922
4210,2.7760538885888026
4211,2.3076696251755884
4212,6.170881620548246
4213,15.580074878531278
4214,-2.9114081454309444
4215,4.577576316524441
4216,-0.6628522187751775
4217,4.985454994653264
4218,-1.7304303037721498
4219,4.720654475121854
4220,3.5949104875239297
4221,41.27082141910134
4222,-2.1805618320686344
4223,-5.06787658750669
4224,19.137040643644756
4225,4.471911954128121
4226,3.0935852508011488
4227,20.481835926917785
4228,0.5515709685601617
4229,9.17900900880723
4230,-5.010137398520196
4231,2.066994805907652
4232,2.6772877328097957
4233,8.116395365942305
4234,-2.600387386492071
4235,5.816200514325327
4236,8.356122261849267
4237,20.120750456744
4238,-3.494874635610352
4239,23.335226948157306
4240,6.1867562753789525
4241,-3.836417728972049
4242,9.943777566210054
4243,30.014771773821273
4244,7.428628740554527
4245,13.824902498753524
4246,1.2184106681756992
4247,-3.4413684686158907
4248,12.357053244524286
4249,-0.7381054047545454
4250,2.558400934581182
4251,4.646387175340414
4252,10.761177339336248
4253,-0.9646808912281593
4254,23.475440153219484
4255,3.3863790550397135
4256,2.363154127340203
4257,3.7346753550156095
4258,14.40621392899999
4259,4.591703125075485
4260,23.487583669951942
4261,1.68864173374544
4262,1.0484985404744611
4263,6.111646354733359
4264,6.136564822320295
4265,-4.648738201154889
4266,96.74092452014011
4267,11.497219969814056
4268,7.023131686487894
4269,2.9457454011694533
4270,-3.1717698987708163
4271,7.281955975504428
4272,-3.369213560780204
4273,-0.27930504623599006
4274,22.861244990622122
4275,-1.4201015247295485
4276,1.5552153095685455
4277,0.20713824123787639
4278,12.25620306689026
4279,8.844867726481667
4280,7.584845546978274
4281,-2.188728176568774
4282,2.3378544361878912
4283,-0.9583187030724947
4284,-4.2968359090151305
4285,0.2282481836221253
4286,7.9473684139231295
4287,9.035327016874204
4288,-3.082683938053303
4289,-1.427782770503943
4290,12.26264343171242
4291,22.450446544255392
4292,4.53274281735853
4293,61.221141374950854
4294,2.2091124829396565
4295,9.857371218987932
4296,13.332938423623395
4297,-3.2220762486807937
4298,3.7698497378162528
4299,3.0205876334088306
4300,-3.8068023230536108
4301,8.29945523355443
4302,29.31188418568071
4303,-3.3516404257897934
4304,6.094554521781538
4305,6.885357584527725
4306,6.527111820173584
4307,1.6725481518663496
4308,0.35778134464409295
4309,11.644866686203397
4310,-1.481478272141774
4311,-2.9289469811005118
4312,32.02860322306558
4313,9.521484197361314
4314,9.465881593135878
4315,6.813266559521669
4316,8.457867851764512
4317,0.9586026003579375
4318,5.959066753474068
4319,2.664692219517649
4320,-1.0661784151113034
4321,2.3194635516021656
4322,37.21977357159494
4323,2.2524517797478687
4324,-4.075692816633032
4325,5.689655522722085
4326,8.627645326460023
4327,-3.7956029878564683
4328,5.878483118012875
4329,4.0728134975266865
4330,15.470137178416117
4331,6.648576630452272
4332,7.120039853601436
4333,2.9525151029517374
4334,0.3321269373394218
4335,7.27309278794428
4336,9.480976220373957
4337,-1.1631855807763438
4338,-2.2182356754506563
4339,6.4055198713508545
4340,12.011241300527665
4341,4.043553135218673
4342,6.868852218571492
4343,9.59696930343553
4344,-4.978276234355769
4345,-0.28510654234449095
4346,11.523250219433711
4347,-3.1271562780457396
4348,5.693354642810945
4349,4.064331623879559
4350,10.031569037429529
4351,5.464622702739525
4352,-3.4868179909532016
4353,0.6050251096905273
4354,2.5825051396976395
4355,31.197445930414656
4356,-0.7491654033039783
4357,4.751668608282906
4358,7.032641380203854
4359,-2.4508919363017556
4360,-2.3761177025248967
4361,8.267387650746233
4362,2.436171361978924
4363,-8.989480961468683
4364,7.3791017288215475
4365,4.672515811462732
4366,-2.11651878122968
4367,8.454573646907175
4368,-0.7068072850097673
4369,4.427852177749165
4370,7.252873384276499
4371,7.6429362444143365
4372,6.246724404426654
4373,19.802453890822395
4374,1.5590758903654853
4375,10.465538886791137
4376,-1.886218086662292
4377,2.7317095490746217
4378,-2.426291339238886
4379,0.12116343957727871
4380,-3.2215468996813543
4381,-1.8371101478124592
4382,23.226353615865268
4383,6.3955042106012145
4384,4.618769768734317
4385,-6.88352163610612
4386,-1.7557765917837154
4387,-21.232117857534472
4388,6.963075939998766
4389,10.293857755515631
4390,1.7592320660100444
4391,9.907026002043102
4392,12.59103861818254
4393,9.939459504351515
4394,7.153965443818042
4395,8.408421531820455
4396,8.397228112481063
4397,-4.024330242433092
4398,6.856354885164688
4399,-0.9167167812256398
4400,1.2620116653161775
4401,5.868335880400718
4402,0.5630554805422978
4403,-1.6710608417435688
4404,2.455223706199586
4405,-1.6731625007570683
4406,-4.325112042203403
4407,13.945120928068974
4408,18.96457976466848
4409,-1.9823675310195457
4410,-3.622843477250883
4411,10.455696730415369
4412,8.936178039915674
4413,1.3982865280519752
4414,11.706547473572208
4415,6.459357074194757
4416,2.2585487836444065
4417,11.833239740869766
4418,12.564095230570143
4419,5.585813896973889
4420,3.8182274270257346
4421,7.802573653458982
4422,7.300747401444009
4423,9.87175771141006
4424,-0.545611802782533
4425,-2.0944934537432145
4426,3.265649767699902
4427,-0.9628290080479953
4428,-0.8242551817846122
4429,4.121262543409103
4430,2.4921459626416453
4431,0.8972679226037643
4432,5.873542294336692
4433,10.255252448990108
4434,21.48030867425672
4435,-5.122760859773746
4436,-1.9859170849704464
4437,5.01472396030875
4438,1.9449664525635146
4439,12.422502852621175
4440,26.59550597182892
4441,3.50803641971498
4442,5.694608762549659
4443,0.48099990078939747
4444,47.403481011641105
4445,-2.198711392801953
4446,-4.32190388247836
4447,33.73966527265467
4448,25.049542566278205
4449,12.453785358210379
4450,14.51626942626751
4451,-0.7443484550146415
4452,5.171514222099685
4453,5.391093833580527
4454,10.080531880037269
4455,0.729036862902964
4456,6.66175099988891
4457,21.834977923819014
4458,11.893252081912964
4459,4.211721576122006
4460,-1.975268814221116
4461,7.019428816291968
4462,-1.1189737734237548
4463,48.615694977067285
4464,10.868438841551992
4465,-4.672877460943734
4466,9.408980358633269
4467,-0.8528012802330629
4468,-4.655598672185406
4469,-3.0960485750796023
4470,-1.3095787075787024
4471,-3.0374616945672726
4472,9.24169435797507
4473,0.63955581332735
4474,3.058312602078825
4475,20.784028741787427
4476,-3.715865493435632
4477,-3.2718039499729654
4478,2.5300906679760455
4479,3.6108936706917647
4480,-4.950606021249192
4481,6.915112168371935
4482,11.64514789631529
4483,7.889201492759098
4484,9.389123833039335
4485,2.7312705852623083
4486,13.8177343037746
4487,5.49902398223333
4488,-2.52295194363398
4489,-0.033072630239262324
4490,0.6163123662111998
4491,7.521049376676509
4492,9.39288146013852
4493,3.1745094286315565
4494,1.7334438610265783
4495,-15.93292985796067
4496,7.077407377729363
4497,10.590357926675013
4498,9.891980983707567
4499,10.746754163860304
4500,9.470115335384225
4501,2.8784633979395933
4502,-3.4735672703214986
4503,25.119724894272995
4504,7.78907140806838
4505,0.4697495994836487
4506,-1.473391217163523
4507,9.12781264436558
4508,-3.178181152084874
4509,3.0310050090865386
4510,1.0696552620803326
4511,10.687927379524483
4512,9.329666265562555
4513,8.603563184603283
4514,28.853948706972712
4515,16.068173892221964
4516,29.26283558522751
4517,6.973571455463603
4518,10.387750137796596
4519,-1.0879222285583845
4520,10.429407596789435
4521,1.461880637594021
4522,12.342887710184366
4523,3.346937247076281
4524,5.175414905367417
4525,-3.772849027060567
4526,-6.021102787951873
4527,72.36490488207245
4528,2.952227570271319
4529,-0.7770825174259768
4530,144.01579489468173
4531,17.488188414387075
4532,11.394417367298058
4533,9.011071529187618
4534,9.495321293965725
4535,5.810047633098821
4536,10.235357887565378
4537,15.787455071294335
4538,-2.2384781158372347
4539,22.14276582563893
4540,-2.0373386043947397
4541,10.59925117158746
4542,9.135037707594247
4543,-7.0393754024811495
4544,8.47279576732707
4545,4.075201676175906
4546,36.024035232491585
4547,6.07128536193054
4548,9.440913201181457
4549,13.54618916724991
4550,10.263721799495546
4551,-0.15771499135965872
4552,-0.5226268515262928
4553,38.05343767470173
4554,7.60548333476599
4555,-3.7990850520267143
4556,-4.697131586175522
4557,8.580483488377942
4558,5.8321061850598594
4559,16.99550735941295
4560,-4.447257983012274
4561,2.459822316270529
4562,9.070176307712984
4563,0.9294716483695185
4564,-0.8280549524779142
4565,9.455676795263642
4566,6.774658842671232
4567,2.6604028736405
4568,-0.4963564679417365
4569,46.97359641032772
4570,-3.9096376190666016
4571,21.557372782355706
4572,-2.538951139666156
4573,22.386317317405865
4574,29.809515632810896
4575,14.860554655403305
4576,4.550203302624263
4577,7.502077170336565
4578,-1.8625928800379024
4579,11.485178993526468
4580,6.988571656036521
4581,-1.173215631623946
4582,8.49072697639249
4583,0.3389292608669079
4584,0.6864867082314028
4585,8.181044014428347
4586,17.00556122200371
4587,-4.3058544041623525
4588,2.3738622483376606
